US,4728735,R1F4UX0OOU0NXJ,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Five Stars","I love Margaret's conversations with God. We should often have these conversation even when we grow older.",2014-08-02
US,7004233,R34XGQS4S8BVTC,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,1,1,N,Y,"Best book EVER.","This book has taught me a lot about life. I am twelve years old just like Margaret. This book has taught me that you don't need a religion to live life the way you want to. Not everything goes the way you want it to. Everybody knows that. All you need is Friends, family and a little trust in yourself to conquer the obstacles that life throws at you.",2014-08-02
US,13267229,R3OAL2PH8GJLZM,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,0,N,Y,"very good. I enjoyed reading it","My review on this book is that I really did enjoy reading it, but I also felt like I would have enjoyed it more if it took place in a more modern setting",2014-07-30
US,31436248,R2WYKJXNS9UOJX,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"but liked it. It was a book that got my ...","I have four daughters and three have read this book. They found it silly, but liked it. It was a book that got my current 11 year old reading for the summer. He giggled over much of it. Some feel that it is too reveling, but we just use it to talk to our daughters about life. Growing up is hard and this book makes girls maturation a simple subject and helps to show that at 11 and up it is more common than you think and not as embarrassing if you can be prepared.",2014-07-16
US,26117047,R2RJM01K5I802A,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"I loved this book","This  book was sooooooooooooooooooo good. But why did see want her period at the age of 12? You should make another book so I can read it!!!!",2014-07-15
US,23314769,R3P5BNHSYQ1ER4,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,N,"Good","kept me interested all threw the book.  Even tho it was about a young girl, it was interesting.  I liked.",2014-07-11
US,28860518,R27VONERVG1PKW,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,N,"great read for tween and teens!","As a writer of Tweens books I wanted to see how one of the best writers goes about her craft. Viola! Relatable protagonist, familiar families, humor, engaging story line. My daughter read Ms Blume when she was a tween. When I told her what I was reading, she smiled and said, &#34; Oh, I loved her books&#34;. Enough said.",2014-07-10
US,32465205,R2LHE6MVH33BE4,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"brilliant.. a must read for young girls","This book is one of the best books written by Judy Blume. My dad got kindle version of it and I finished it in two days...",2014-07-08
US,4295410,R2DWBA5Z0UXT3L,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Read it now!","Cute book! All girls should read it. I love Judy Blume books and the details she writes. Amazing worth reading! Get it you won't regret it😃",2014-07-07
US,45244054,R31UWM7LGLA4G8,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"The guide to women hood","This book talks about Margaret changing into a woman so it taught me how to turn into a woman  and how to handle it thanks Margaret",2014-07-03
US,30479079,R1I7X5OUHOTKR2,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"My review","I very much enjoyed this book, but I wanted to read more. This is actually the 2nd time I've read this book",2014-07-01
US,46303601,R3SQ198IJOCWAX,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"EPIC BOOK","That book was so epic I loved it and me and my Grammy bought this book for me cause she has read it before and she thought it would be a good book for me to read and almost the whole book seemed like me with the club's, crushes, when I got my period and Laura.",2014-07-01
US,1336172,R3M4QVX0RB5IN9,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Awesome","This book was amazing . It was the best book I ever read! I inspire everyone to read this book!!",2014-06-27
US,48227554,R1V8R494NV37ZZ,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,N,"Yes I am there,Margaret!","This is one book I completed in a jiffy,and thoroughly enjoyed it! It is perfect for all teenagers,and their parents,and grandparents.",2014-06-26
US,7537264,R2DDP51CKUTC0D,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"love the book","Love this book it is so good I would love to see the movie and boys should not read this",2014-06-21
US,12468796,R2D4JHFS9WPODG,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,N,"Childhood Memories","I made this purchase because this is a book I loved reading in my youth. I am now 52yrs old.",2014-06-20
US,46627568,R2XJF5NVOYJ3B5,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Good book","I read this when I was in 4th. Grade....I saw it an  wanted to read it again.....now I am much older I still love it!!!",2014-06-05
US,42082181,R2AOEBIWBBZA5I,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Hi my name is Kayla Holder and I am 10 years old.","This book is all about a girl name Margaret who just moved to a new town. Suddenly she meets new friends, and while the PTS  ( Pre teen sensations ) are all going through these all the problems while maturing.  This book takes me to a new world!  ever minute there is a new problem that the girls handle with humor.  I love love love this book and would recommend this book to everyone.",2014-06-05
US,34302989,R2NBSZYVRQQKAK,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Are you there God it's me Margaret","I loved this book. I learned a little bit more about<br />God.I am a Christian girl and I'm not afraid of it.",2014-05-27
US,4329160,R3PINWUIOF3KGF,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Awesome","I chose this rating because it was an absolute amazing book. I loved everything about it. It was just great.",2014-05-24
US,14522595,R3UP3AQWZX3PE3,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"good, but not excellent","The book was good, but it was not that appealing to me. I liked the content, but I wish it could have been more realistic.",2014-05-13
US,29779177,R1MBKJNSS7BSN1,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"very good","It was amazing and the detail is very good. Judy Blume is gifted in writing and this book should get a movie",2014-05-13
US,14831211,R11HTGW8NUZW5P,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Amazing","I totally recommend this book to any young GIRL! ;-) The best part was the ending. My lips are sealed.",2014-05-13
US,16802896,R1IW7ERF1CQN1Q,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"good book","I really, really liked this book. I especially liked the religion parts. All in all, this book was awesome and I would definitely suggest my friends read it.",2014-05-11
US,21253846,R2YCLFYGWBH8R6,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,3,0,1,N,N,"Okay","I'm 56 and just read this book for the first time.  It's the story of a 6th grade girl who is uprooted from her home in NYC and moves to a New Jersey suburb.  The book opens with Margaret addressing God.  She has many of these &#34;prayers&#34; throughout the book.  You can't really say she's having a conversation with God because she never reports that he's speaking to her in return and a conversation is two-way.  Margaret is lost spiritually, having been raised by a Jewish father and Christian mother who have mostly walked away from their faith.  They have not raised Margaret to have any faith whatsoever, insisting that when she is old enough, she can decide for herself.  Margaret desperately wants to find a religious base of her own and decides to visit many churches to accomplish this.  You can read the book to find out what happens in the course of her search.  Besides a focus on faith, the book's other focus is that of pre-teen girls experiencing puberty.  Margaret and her friends speak freely and openly about boy crushes, buying and wearing bras, menstruation, and other changes that occur in their bodies during this time.  The girls in Margaret's clique are so excited and looking forward to beginning menstruation - it's bordering on an obsession.  Believe me, she'll think differently in a few years and realize what a pain it is :)",2014-05-07
US,5201471,R1MSAC4C2NY9U6,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Omg thrilling crazy short sweet and heartwarming","Margaret does not  have a religious view and she wants her period really badly she meets Gretchen Janie and Nancy they also want their first periods",2014-05-06
US,43304825,R1S1D13VTTPN6G,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Best book ever","I think as an 11 year old girl that this book was very inspiring and helpful. I am feeling nervous to get my first period but, now I am feeling reassured that it isn't  very bad. This was one of the most inspiring books I have ever read.",2014-04-29
US,20674938,R2CCI3ZMBQUHCJ,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"BEST BOOK EVER.","It's an amazing book it's a good book for growing little<br />Ladies. GET THIS BOOK NOW! When your little puppetry is hard. I've been there. Really.",2014-04-28
US,3683153,R1K079MJFY48J5,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Very good","I think this is a great book especially for young girls going through that \\""awkward\\"" stage. This book is very good and I would highly recommend it.",2014-04-27
US,18572857,R3EPIQMNR394AZ,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Wonderful book","Judy captured the anxiety of being a young girl and of making the wrong decision regarding religioun. Highly recommend this book.",2014-04-25
US,46573946,R1I98767YSVCRK,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"😝","Are You There God it's me Margret is all these emotions wrapped into one 😚😃😪😥😠😋😖😪😠😷😐😦😈😇👷👲😏😦= this book. Hope you read it!!!!",2014-04-25
US,44927266,R171GZ2R8KS6UV,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,4,0,0,N,Y,"Very helpful & funny perspective view of puberty.","I put this on for my kindle fire for my 11 year old daughter because I loved it when I was her age and yes she loved it too. I believe this book will help her with puberty when it starts. Sense of humor helped make this book more enjoyable.",2014-04-24
US,3757195,R1DF4NI7OG71S5,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,N,"Love it","I love it so much just love it I hope u liked it if not don't read her book read harry potter",2014-04-21
US,16884814,R32YEN3YIFFDVL,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"Amazing book","Awesome book about a little girl transferring into a pre-teen`s<br />life. Especially the hard trials in trying to get to junior high.",2014-04-21
US,5866005,RIAE5P60ZDV6O,B007I5QMK2,798277940,Are You There God? It's Me, Margaret,Digital_Ebook_Purchase,5,0,0,N,Y,"VERY GOOD","this book is very good for kids that r 12 or 11 this is the best book I've read this year. you should read it!!!!!!",2014-04-17
