US	4811526	RNWZJ9PPICY3L	0385474547	672855451	Things Fall Apart	Books	4	0	0	N	Y	Good book	I bought the book for my ten year old to help him appreciate the setting in Africa pre-colonial era. A story of a man (Okonkwo) who would not want the weaknesses of his father be his portion and thereby overdoing things (by our modern day standard); a man who went to the extent of killing his beloved adopted son to prove that he was a &#34;man.&#34; A depiction of a traditional African man.	2013-09-15
US	6630592	RKHRQXCLIMGFN	0385474547	672855451	Things Fall Apart	Books	5	0	1	N	Y	Yep!!!!!!!	love this book, its so awesome, but i hate how it ends, what was the point of that.?! Things fall apart lol	2013-09-13
US	44346560	R35KN951K968G3	1402573723	672855451	Things Fall Apart	Books	5	0	0	N	Y	Outstanding	This is a great audio book but I highly recommend reading the text first to garner a greater understanding. Powerful and enriching	2013-09-08
US	23553763	R14CC6ZG8B42PA	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	PERFECT!	This story helps put your own life in perspective. It's easy to compare your life to others with similar stories, but here, you can compare your life to someone who lives a completely different reality.	2013-09-04
US	46811616	R1JW6PP2G31W9E	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Excellent book	It took a while to get into the story, but once I did, I was smitten :) The story is fully of illustrative descriptions and I really enjoyed this book. I have always wanted to visit Nigeria and this book offered a a wonderful exploration into the culture.	2013-09-01
US	30307964	R341054FH5EFRW	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Things Fall apart	I use this in my classroom. The kids seem to enjoy the story and it is easy to carry and read.	2013-08-30
US	34805857	RCSM7UZHSRJGX	0385474547	672855451	Things Fall Apart	Books	3	0	0	N	Y	Requirement for 12th grade reading	Although this book was book was bought for my sons 12th grade reading assignment, I also read it and found it to be ok but nothing I would read in the future.	2013-08-27
US	45724085	RS31W86K0O619	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	Y	Things fall apart	i really liked the condition that the book came in and it was a very good book to read to.	2013-08-23
US	36794460	RZDIL180PN6BB	0385474547	672855451	Things Fall Apart	Books	5	0	0	N	N	Masterful look at the clash of cultures	Achebe's Things Fall Apart is an intriguing tragedy of cultural ignorance, set within a penetrating look at the colonization of Africa. The book focuses on Okonkwo, a well-regarded warrior and leader in Unuofia, a village in the lower Niger valley. Okonkwo is a hard man who has made his way in the clan and the world through hard work. He leads his house with a heavy and unyielding hand, and is driven by the desire to be recognized and titled in his clan. He especially values the traditions of his fathers and their gods.<br /><br />The people of Umuofia believe in a god above the gods who made the world, and who also made gods to interact with the people of the world. These gods are the gods of the land and sky. Umuofia has an oracle who is said to interact with one of these gods, and her word is highly valued. As part of their belief, twins are always discarded in the woods when they are born, and an entire class of people are considered outcasts because they are \\"set apart\\" to the gods.<br /><br />The book opens with the murder of a woman of Umuofia by some men from a neighboring village. The men of Umuoafia gather for war and send an emisary to the neighboring village, and to avoid war, the village agrees to send a virgin and a young man as the price for the lost life. The girl is given to the man whose wife had been murdered. The boy was given to Okonkwo to keep in his house until his fate was decided. After three years, the clan decided to have the boy killed, even though he had become like a son to Okonkwo. And despite advice to the contrary, Okonkwo had a hand in his death.<br /><br />Then one day, while celebrating a burial feast in the town square, Okonkwo inadvertantly killed a man when his gun exploded. As punishment for this offense against the clan and the gods, Okonkwo was banished from the clan for seven years, and he went off to the home of his mother. While there, he began to hear news of white men who were appearing the area. In one town, a white man was killed and then many white men came in and wiped out the village. And now white men had come to his mothers home and also to Umuofia.<br /><br />When Okonkwo returned to Umuofia, he found that the missionaries had started a church and a school, and had also set up a District Comissioner's office and a trading post. They were bringing not only religion but also the sovereignty of the queen of England to this part of Africa. And clashes were inevitable. We see what happens when cultures collide.<br /><br />Achebe has written a vivid account of African life, and a penetrating critique of a colonial attitude toward cultures. The influence of the Western culture truly causes the fabric of Umuofia to begin to fall apart. From one perspective, that can of course be viewed as a necessary influence of the grace and truth of the gospel, a putting off of the old wineskins for new in order to hold new wine. But Achebe also calls into question the enculturation that often comes with the message. Too often we attach our own cultural norms to the gospel message, when the relationship should be much more nuanced. And Achebe's book artfully brings this idea to the fore. I highly recommed it. It is a penetrating book that helps those of us in the dominant Western culture to see things from a different perspective, and to wrestle from the inside with issues that must be confronted in our multicultural world.n was killed and then many white men came in and wiped out the village. And now white men had come to his mothers home and also to Umuofia.<br /><br />When Okonkwo returned to Umuofia, he found that the missionaries had started a church and a school, and had also set up a District Comissioner's office and a trading post. They were bringing not only religion but also the sovereignty of the queen of England to this part of Africa. And clashes were inevitable. We see what happens when cultures collide.<br /><br />Achebe has written a vivid account of African life, and a penetrating critique of a colonial attitude toward cultures. The influence of the Western culture truly causes the fabric of Umuofia to begin to fall apart. From one perspective, that can of course be viewed as a necessary influence of the grace and truth of the gospel, a putting off of the old wineskins for new in order to hold new wine. But Achebe also calls into question the enculturation that often comes with the message. Too often we attach our own cultural norms to the gospel message, when the relationship should be much more nuanced. And Achebe's book artfully brings this idea to the fore. I highly recommed it. It is a penetrating book that helps those of us in the dominant Western culture to see things from a different perspective, and to wrestle from the inside with issues that must be confronted in our multicultural world.	2013-08-20
US	23948805	R1OOSGB15K1D8U	0385474547	672855451	Things Fall Apart	Books	3	4	4	N	N	Decent	I had to read this book for a college class last semester.  I was ahead of the class, so when I got to it I wasn't really pertaining to any schedule or listening to my professor's interpretation of it (which can kill a book for some people).  With that in mind, I'd say this was decent.  Okonkwo is a flat character, which some people have a problem with, but I think his character was meant to be an example of an extreme.  Okonkwo isn't a person; he's a personification of certain ideals, meaning that he lacks subtlety.  He is not the hero of the novel, though he is the protagonist.  His morals are being critiqued, I think, and that's really where the conflict comes from: the reader disagreeing with Okonkwo's decisions and understanding why they aren't right.  The novel is, therefore, not promoting violence and sexism, and I feel sorry for the people who are too shallow to realize that not every author stands beside his or her protagonist.<br /><br />That said, the story lacks an overarching conflict to help carry the reader through the story.  There is, essentially, no plot until the last fifty pages, so you'll have to, if you can, content yourself with the smaller moments that make up Okonkwo's life and try to appreciate the cultural insight Achebe is trying to give.  I had a hard time doing that, at least in some places, and I found myself plowing through the book instead of actually reading it.<br /><br />Achebe's prose is also hit or miss.  His style is incredibly straight forward and typically doesn't bother describing emotions.  This allows the reader to interpret the scenes based on physical descriptions, but it also leaves the narrative feeling very bare.  There is such a thing as being too direct when it comes to fiction writing.<br /><br />I think what many people aren't liking about this is that, really, it's an intellectual book.  It's meant for analyzing.  That shouldn't really scare you away; I'm not talking about the high school English teacher kind ofanalyzing where you discuss, at length, the meaning of Holden Caufield's left toenail, but the kind of analysis where you have to stop every now and then and chew on what's being written, the kind of analysis where you're taking what's written and applying it to the knowledge you have and you ask yourself, \\"Is this right, what's being said?\\"  It's about asking moral questions, and while it's not perfect at doing that, I do think it achieves its goal, just not in an entertaining way.	2013-08-18
